id_user,username,created_at,latitude,longitude,text
61081477,translatorbali,2018-09-30 04:46:33,,,"@jokowi Basarnas dan Tim SAR Gabungan evakuasi korban #gempabumi tsunami #PaluDonggala Sulteng Hari ini dibagi beberapa tempat; Hotel Roa-Roa, Mall Ramayana, Restaurant Dunia Baru, Pantai Talise, Perumahan Balaroa. Mohon doanya untuk tim yg bertugas dari seluruh Tanah Air.#PrayforSulteng https://t.co/LKHpTPmkCX"
966895027019333632,PosMandiri,2018-09-30 04:43:58,,,"Tiba di Palu, Presiden dan rombongan direncanakan akan meninjau beberapa lokasi yang terkena dampak gempa dan tsunami, yaitu Pantai Talise, Perumahan Balaroa, dan Rumah Sakit Wira Buana."
61081477,translatorbali,2018-09-30 04:43:12,,,"@jokowi Basarnas dan Tim SAR Gabungan evakuasi korban #gempabumi tsunami #PaluDonggala Sulawesi Hari ini dibagi beberapa tempat; Hotel Roa-Roa, Mall Ramayana, Restaurant Dunia Baru, Pantai Talise, Perumahan Balaroa. Mohon doanya untuk tim yang bertugas. Mohon doa dari seluruh Tanah Air."
147045235,aidchameleon,2018-09-30 04:39:14,,,"Kami sekeluarga di Jawa sangat depresi setiap memantau berita di TV dan medsos yg memperlihatkan video dan jg info ttg banyaknya korban di pantai Talise; krn memang disitu biasanya Adik pergi makan atau refreshing saat weekend.
#PrayForPalu"
159450635,starjogja,2018-09-30 04:34:43,,,"Basarnas dan Tim SAR Gabungan evakuasi korban gempabumi tsunami Palu-Donggala Sulawesi. Hari ini dibagi beberapa tempat; Hotel Roa-Roa, Mall Ramayana, Restaurant Dunia Baru, Pantai Talise, Perumahan Balaroa.
#PrayforPalu #PrayforDonggala - @BNPB_Indonesia"
346303384,BNPB_Indonesia,2018-09-30 04:32:48,,,"Basarnas dan Tim SAR Gabungan evakuasi korban gempabumi tsunami Palu-Donggala Sulawesi Hari ini dibagi beberapa tempat; Hotel Roa-Roa, Mall Ramayana, Restaurant Dunia Baru, Pantai Talise, Perumahan Balaroa. Mohon doanya untuk tim yang bertugas.
 #PrayforPalu #PrayforDonggala"
159450635,starjogja,2018-09-30 04:26:39,,,"Tim dibagi menjadi 5 lokasi pencarian; Hotel Roa-Roa, Mall Ramayana, Restaurant Dunia Baru, Pantai Talise, Perumahan Balaroa.
Mohon doa untuk tim yang bertugas - @BNPB_Indonesia https://t.co/SuRq0y8Yn7"
346303384,BNPB_Indonesia,2018-09-30 04:25:20,,,"@starjogja @SAR_NASIONAL Rencana operasi @SAR_NASIONAL dan Tim SAR Gabungan, hari ini akan mengevakuasi korban gempa tsunami Palu Donggala Sulawesi. Tim dibagi menjadi 5 lokasi pencarian; Hotel Roa-Roa, Mall Ramayana, Restaurant Dunia Baru, Pantai Talise, Perumahan Balaroa. Mohon doa utk tim yg bertugas. https://t.co/XBHsJVTTHH"
117043224,terkiniwarta,2018-09-30 04:22:21,,,"Inilah Kondisi Pantai Talise Palu, Pasca Gempa dan Tsunami: https://t.co/4MkHJUADnC via @YouTube"
979293261440274432,vionaidapratiwi,2018-09-30 04:13:43,,,"7/ Setibanya di Palu, Jokowi dan rombongan akan meninjau beberapa lokasi terdampak gempa seperti Pantai Talise, Perumahan Balaroa,#United4Palu"
980018313169260544,N1GJ1,2018-09-30 04:13:11,,,"7/ Setibanya di Palu, Jokowi dan rombongan akan meninjau beberapa lokasi terdampak gempa seperti Pantai Talise, Perumahan Balaroa,#United4Palu"
82594667,d0n_yayak,2018-09-30 04:11:54,,,Swiss bell hotel palu di kawasan silae pas dibibir pantai talise bgm ya kondisinya? Wis onok kbr durung sk palu @rarasathie_ ?
980346398850760705,baragaya,2018-09-30 04:09:15,,,"7/ Setibanya di Palu, Jokowi dan rombongan akan meninjau beberapa lokasi terdampak gempa seperti Pantai Talise, Perumahan Balaroa,#United4Palu"
166072234,wawanbara,2018-09-30 04:08:34,,,"7/ Setibanya di Palu, Jokowi dan rombongan akan meninjau beberapa lokasi terdampak gempa seperti Pantai Talise, Perumahan Balaroa,#United4Palu"
96755640,crishnady,2018-09-30 04:08:19,,,"7/ Setibanya di Palu, Jokowi dan rombongan akan meninjau beberapa lokasi terdampak gempa seperti Pantai Talise, Perumahan Balaroa,#United4Palu"
3306771829,CNNIDdaily,2018-09-30 04:00:01,,,"#BreakingNews

Inilah kondisi pesisir Pantai Talise di Palu, Sulawesi Tengah pascagempa dan tsunami. https://t.co/yDtxlZkiKg        

#PrayForPalu
#PrayForDonggala https://t.co/ps0r4YIXzE"
2306171660,BaBeBacaBerita_,2018-09-30 03:41:16,,,"#BabeKasihTau Mayat Berserakan dan Mengambang di Pantai Talise Akibat Tsunami, Ki Kusumo Bongkar Fakta Mengejutkan  #entertainment https://t.co/heBWLe1uW9"
1037328042136240129,yunita76349910,2018-09-30 03:30:05,,,410 Jenazah korban gempa Palu dievakuasi dari bibir Pantai Talise ke RS Bhayangkara https://t.co/FHnDWcjbP5 https://t.co/70zujv0Lpe
47596019,liputan6dotcom,2018-09-30 03:24:05,,,Evakuasi Korban Tsunami Palu di Pantai Talise Terhambat Gempa Susulan https://t.co/wVrg8whfMQ
176804712,miqbalich,2018-09-30 03:22:42,,,"@Hayyi_ViraDessy sya kecilnya tinggal dsna, di depan pantai talise.. mall ini ternyata di tengh kota. Masya Allah daya rusaknya luar biasa.."
1007907024229679104,Dwichaerul27,2018-09-30 03:20:34,,,"Kepala BMKG Dwi Korita Karmawati memastikan bawah benar terjadi tsunami, menghantam kawasan pantai Talise, Kota Palu dengan ketinggian hingga 1,5 meter akibat gempa berkekuatan 7,7 pada skala Richter yang mengguncang Donggala, Sulawesi Tengah
#PrayForPalu #01IndonesiaMaju https://t.co/UCCc09xlmL"
433374471,lisacassiii,2018-09-30 03:18:57,,,Mayat Korban Gempa Berserakan di Pantai Talise  https://t.co/pYrtYuocz6 #gempadonggala #gempapalu #palu #BMKG
786549338818224128,akuratco,2018-09-30 03:08:18,,,"Tumpukan mobil yang terbawa arus gelombang tsunami akibat gempa di kawasan Pantai Talise di Palu, Sulawesi Tengah, Sabtu (29/9/2018).
--
Pantai Talise menelan banyak korban jiwa karena saat tsunami terjadi... https://t.co/cwolB8hfHv"
168580356,SmartFM_Bjm,2018-09-30 03:04:19,,,"Repost from @alfin1984 -  384 ORANG MENINGGAL AKIBAT GEMPA DAN TSUNAMI DI SULAWESI TENGAH

Badan Nasional Penanggulangan Bencana (BNPB) mengungkapkan gempa tsunami sempat menerjang Pantai Talise, Palu dan... https://t.co/czGSKjVps9"
786549338818224128,akuratco,2018-09-30 02:51:27,,,"Tumpukan mobil yang terbawa arus gelombang tsunami akibat gempa di kawasan Pantai Talise di Palu, Sulawesi Tengah, Sabtu (29/9/2018). Pantai Talise menelan banyak korban jiwa karena saat tsunami terjadi banyak... https://t.co/KX9c6pv8E7"
2744255160,RZ_Bandung,2018-09-30 02:44:28,,,"384 ORANG MENINGGAL AKIBAT GEMPA DAN TSUNAMI DI SULAWESI TENGAH

Badan Nasional Penanggulangan Bencana (BNPB) mengungkapkan gempa tsunami sempat menerjang Pantai Talise, Palu dan Pantai di… https://t.co/YIhtkQiWXj"
2306171660,BaBeBacaBerita_,2018-09-30 02:30:49,,,"#BabeKasihTau Innalillahi, Sejumlah Jenazah Korban Tsunami Berserakan di Pantai Talise Palu  #national https://t.co/0hFwSgaqrD"
411563568,rheyvana,2018-09-30 02:18:37,,,"410 Jenazah Mengapung di Pantai Talise, Jumlah Korban Gempa di Palu Diperkirakan Terus Bertambah https://t.co/WXkYZBTz79"
463687751,kevinkhs_,2018-09-30 02:16:43,,,"Ini keadaan di wilayah Palu Barat dan dekat Pantai Talise. Jembatan Kuning, kebanggaan masyarakat Palu yang dulu megah itu, kini hancur diterjang tsunami.(pict 1) Masjid terapung yang biasanya rame dikunjungi wisatawan, terbawa arus(pict4) https://t.co/5hIUR95QGP"
100722762,awing_aswind,2018-09-30 02:03:32,,,"video detik-detik saat Sunami menerjang pantai Talise, Palu, Sulteng, Jumat petang, 28 Septem: https://t.co/CzEbmw7wcw melalui"
100722762,awing_aswind,2018-09-30 02:03:11,,,"Detik Detik Tsunami menerjang pantai Talise, Palu, Sulteng, Jumat petang, 28 September 2018.: https://t.co/uK3dLQFleI melalui @YouTube"
100511910,wartakotalive,2018-09-30 01:58:13,,,BERITA FOTO : Begini Kehancuran Pantai Talise di Kota Palu https://t.co/KZ96fB2VPc via @wartakotalive
1012655994,FokusID,2018-09-30 01:51:58,,,"Pantai Talise Palu menjadi tempat yang paling parah diterjang tsunami. Ditambah lagi, di pantai ini akan diadakan perayaan hari jadi Kota Palu pada Jumat malam waktu setempat. #FokusIndosiar #PrayforPalu https://t.co/QAZmpM1GHD"
263711825,tribunjateng,2018-09-30 01:48:29,,,"Turut Berduka, 410 Jenazah Ditemukan di Pantai Talise Palu https://t.co/csIplGYS4k lewat @tribunjateng"
85677380,CandraMalik,2018-09-30 01:42:55,,,"@mpujayaprema Dikhawatirkan mereka juga menjadi korban. Sebab, sedang membuka Festival Nomoni di Pantai Talise. Ultah ke-40 Palu. Semoga mereka selamat."
1485565886,muh_irwan85,2018-09-30 01:34:36,,,Inilah Salah Satu Rekan/Sahabat//Sodara/Kami Yang Selamat Dari Gempa Tsunami Peserta Dari Kab. Bulukumba Dan Salah Satu Guru SMPN Satap 13 Bulukumba Yg Sedang Mengikuti Diklat PPG Dasus (Daerah Khusus)  Program Kemdikbud Yang Mana Lokasinya Berada Dekat Pantai Talise. https://t.co/5AYhpvT58d
240194403,suikof,2018-09-30 01:18:06,,,"@bandabening @Sutopo_PN @bambangelf cuma meluruskan mas

BMKG tidak mencabut peringatan, akan tetapi mengakhiri peringatannya

Saya sepakat tentang kajian alasan warga beraktivitas di pantai. Mungkin, karena katanya, akan ada festival di Pantai Talise"
85677380,CandraMalik,2018-09-30 01:11:51,,,Gempa dan tsunami di Palu terjadi sehari setelah peringatan Hari Ulang Tahun ke-40 Kota Palu. Wali Kota dan Wakil Wali Kota (Pasha Ungu) beserta para pejabat sedang berada di Pantai Talise membuka Festival Nomoni 2018. Semoga mereka juga selamat.
139309923,marseltalise,2018-09-30 01:05:27,,,"I liked a @YouTube video https://t.co/t6FlHE8JKX Video detik-detik Tsunami di Pantai Talise Palu, gempa Donggala Sulawesi Tengah"
85677380,CandraMalik,2018-09-30 00:58:43,,,"Saya serius bertanya:

Ketika gempa dan tsunami di Palu, di mana Pasha Ungu? Bagaimana kabarnya? 

Dia dan para pejabat kota layak diduga sedang di Pantai Talise karena membuka Festival Nomoni. Bagaimana keadaan mereka?

@detikcom @kumparan @TirtoID @kompascom @metrotvcom https://t.co/Vwo02ta8ym"
712502824030965760,HumasSARKendari,2018-09-30 00:56:20,,,"Renops minggu (30/9) Tim dibagi menjadi 6 utk masing2 Lokasi pencarian:
1. Hotel roa2
2. Ramayana
3. Restaurant dunia baru
4. Pantai talise
5. Perumahan balaroa
Serta 1 Tim standby di Posko Basarnas
#basarnas #PrayForPalu #PrayforSulteng #humassar304"
75022223,giewahyudi,2018-09-30 00:46:02,,,Data korban meninggal dunia dari BNPB terakhir kemarin siang 384 jiwa. Pagi ini Tribun menulis 410 jenazah di Pantai Talise. Pak JK memperkirakan korban bisa sampai ribuan. https://t.co/rPKQLzVkB2
2315594923,Tribun_Bali,2018-09-30 00:03:54,,,"410 Jenazah mengapung di Pantai Talise usai gempa kuat 7,4 SR guncang Palu yang diikuti gelombang tsunami &gt;&gt;&gt;https://t.co/vfmhkwvMws&lt;&lt;&lt; begini selengkapnya https://t.co/vfmhkwvMws"
723565464,Shamelovey,2018-09-30 00:00:55,,,@peachysunbae Palu:'(( dari pantai Talise jarak rumah dia cuman 2 km:((
134091284,Rinaldialamsyah,2018-09-29 23:47:31,,,@BSN_MAKASSAR Apa ada nomor telepon yang bisa kami dihubungi untuk @BSN_MAKASSAR ? Kami ada keluarga yang masih belum ada kabarnya terakhir posisi di pantai talise
84291280,nicsteve,2018-09-29 23:44:38,,,"@linaprianita Maaf bantu bls,kbetulan sy org palu tp skrg sdh berdiam d pulau jawa. Wilayah tsb trmasuk dataran tinggi, jauh dr pantai talise."
4758394500,BSN_MAKASSAR,2018-09-29 23:24:53,,,"Lokasi pencarian hari ini, 30 september 2018

1. Hotel Roa Roa
2. Ramayana
3. Restaurant Dunia Baru
4. Pantai Talise
5. Perumahan Balaroa

Semangat team, semoga Allah memudahkan urusan kami hari ini. 💪☺ https://t.co/I1IJ3oT7eT"
290000695,linaprianita,2018-09-29 22:55:12,,,"Ada kah yang rumahnya Palu? 
Ada keluarga saya di Jln. I Gusti Ngurah Rai dan Perum Dosen Untad (Kel. Tondo, Kec. Palu Timur), apa 2 lokasi tsb dekat Pantai Talise?

#GempaSulteng #gempapalu  #palukuat #Palu #palutsunami #PrayForPalu #prayforindonesia #PrayForSulawesiTengah"
2190700749,Mam_Harnawati,2018-09-29 22:37:15,,,"Alhamdulillah, sudah beberapa teman dan keluarga ditrmukan oleh Tim Sar sekarangthe sudah tinggal di pengungsian, sisa.Sahabatku Nining Kurniawaty, apa kabarta sayang bersama suami dan anak anakta, tinggal di Talise sekitar pantai. Mohon kabarta teman kalau ada kenal beliau."
359117125,ivan_acan,2018-09-29 22:24:04,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/MIZP6a27w1 https://t.co/4FPZd2qXhu https://t.co/hcBZyfE80U
2930646091,rizaladvan1983,2018-09-29 18:46:22,,,Saya menambahkan video ke playlist @YouTube https://t.co/bbYkjlkITM Potret Memilukan Pasca Gempa-Tsunami di Pantai Talise Palu
3359162778,tempofoto,2018-09-29 17:26:03,,,Jejak Keganasan Tsunami Palu di Pantai Talise https://t.co/NP5IGEvjh5
1007106325497593856,StoreMdf,2018-09-29 16:52:05,,,sya sementara lagii dilokasi pantai talise dpn mall pgm..kondisi gelap gulita....pasokan makanan sudah mulai menurun
158780390,nickeebutlangan,2018-09-29 15:55:49,,,"#Video Gempa 7,7 SR, gelombang tsunami terjang Palu

https://t.co/ISFNuBBiu0

Tsunami menghantam Pantai Talise, Palu, Jumat (28/9) sekitar pukul 18.00 WITA usai gempa berkekuatan 7,7 SR mengguncang wilayah... https://t.co/j0XSLzlucD"
3900664092,propagandadroid,2018-09-29 15:23:15,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/Qh50antEt0 https://t.co/AsFSojLVtq
2576569506,herditiya1,2018-09-29 14:05:03,,,"Semoga setelah blusukan ke mal, Pak Jokowi sudah bisa kerja lebih baik sebab korban bencana butuh penanganan serius.
#PrayForPalu
#PrayForDonggala

Potret Memilukan Pasca Gempa-Tsunami di Pantai Talise Palu 
https://t.co/g0whZS9Uoy"
1011921053910589440,guanlkin,2018-09-29 13:53:25,,,Potret Memilukan Pasca Gempa-Tsunami di Pantai Talise Palu https://t.co/qgZ90VxfyK via detik_foto https://t.co/GKLGqIB1Np
69183155,detikcom,2018-09-29 13:52:19,,,Potret Memilukan Pasca Gempa-Tsunami di Pantai Talise Palu https://t.co/Iuu04BwXJx via @detik_foto https://t.co/Ec1gpHqeAe
292914261,anataamalia,2018-09-29 13:36:05,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/Dd50Htq8oH https://t.co/zyWp0azFkU https://t.co/EjF8NOnZ5W
383551490,didingmandala,2018-09-29 13:28:38,,,"People of internet i need your help to find my mother
Nama Siti Salma, umur 48 tahun terakhir berada di pantai talise saat kejadian mohon kalo ketemu hub 08756906269

#PrayforSulteng 
#PrayForDonggala 
#PrayForPalu 
#palu #paludonggala https://t.co/MW08PwfjUu"
391790390,iisakar,2018-09-29 13:24:55,,,"Pak @jokowi
Karena daerah Palu sangat Besar potensi tsunami, usul: pembangunan Kota agak Naik ke daratan. 
https://t.co/nXC6nexTat

Gempa dan tsunami meluluhlantakkan kota Palu, Sulawesi Tengah. Pantai Talise menjadi saksi bisu saat gelombang tsunami menerjang kota tersebut."
939083912575197186,moeslim_choice,2018-09-29 13:20:28,,,"410 Jenazah di RS Bhayangkara, Kebanyakan dari Pantai Talise https://t.co/Ug1xGv5DNO https://t.co/7kmy8SYkXv"
927220106349879296,Wildan3453,2018-09-29 13:18:29,,,"INDONESIA

Kehancuran bangunan yang di akibatkan oleh gempa dan tsunami di #palu donggala sulawesi tengah dipinggiran pantai talise.. https://t.co/IPvypMAYhq"
1258671907,AundreAfreda,2018-09-29 12:59:05,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/qd3cirINmB https://t.co/hnXBKCz9un https://t.co/x5nkLdjIES
452074393,windakusumaning,2018-09-29 12:59:04,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/JHOAEJAUZ1 https://t.co/j7i5XIR8fP https://t.co/dMUwtGDXgv
763582085709701121,SindiRasti,2018-09-29 12:59:04,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/8czfo3Q0MR https://t.co/VCdCb8HGc7 https://t.co/E8vcXGTv9w
456426648,merdekadotcom,2018-09-29 12:51:06,,,410 Jenazah korban gempa Palu dievakuasi dari bibir Pantai Talise ke RS Bhayangkara https://t.co/3zzDWJnnDw
424211974,yudibagariang,2018-09-29 12:50:30,,,@null Tim Penyelamat Fokus Cari Korban di Pantai Talise Pantai Talise yang terletak 2   https://t.co/Wxr48iIRfi
1013446677959544832,NanManjoi2,2018-09-29 12:44:15,,,".
Dan ALLAH menunjukan KUASA nya.. Masjid mengapung di PALU tepatnya di pantai talise tidak hancur sedikitpun walau di guncang gempa bertubi tubi dan di sapu Tsunami Jum'at (28/9/18) 
#🌎✔
.
. https://t.co/B7ae1EZfEW"
2324819467,DIM45_ARYA_,2018-09-29 12:42:02,,,"410 Jenazah korban gempa Palu dievakuasi dari bibir Pantai Talise ke RS Bhayangkara | https://t.co/xyHrTPJZ3s https://t.co/4Ztd6eav2o SEMOGA PARA KORBAN DITERIMA AMAL IBADAHNYA  DAN DI TERIMA DI SISINYA, SERTA KELUARGA KORBAN BENCANA ALAM DI BERI KETABAHAN , Amiinn,,,,3x YRA"
57261519,Metro_TV,2018-09-29 12:38:54,,,Tim Penyelamat Fokus Cari Korban di Pantai Talise https://t.co/Kz7msLQ94d https://t.co/TpOdPlBtIK
3900664092,propagandadroid,2018-09-29 12:38:08,,,Saksi Mata Sebut Banyak Korban Meninggal Dunia di Pantai Talise Palu - https://t.co/Qh50antEt0 https://t.co/AHpdzHGsEv
564478404,detik_foto,2018-09-29 12:11:02,,,Potret Memilukan Pasca Gempa-Tsunami di Pantai Talise Palu https://t.co/cKHpPEm4m8 https://t.co/yq7mFyNbgd
127833912,kazztanz,2018-09-29 11:55:30,,,"次の @YouTube 動画を高く評価しました: https://t.co/X7ad5Ce5pk Terbang Sore di Pantai Talise, Palu"
1027460692490612745,AmliRina,2018-09-29 11:33:40,,,@Tommy_victory @infoBMKG @DwikoKarnawati @kaBMKG @InfoHumasBMKG @jokowi @BNPTRI @InaTEWS @Fahrihamzah rupanya ada festival di pantai talise kemarin itu.. seribuan masyarakat sudah bersiap menonton festival di pantai.. ratusan satpol pp belum diketahui nasibnya.. berita ada di republika.. apa ada hub.nya dg acara ini berakhirnya peringatan dini tsunami
2744336791,RZ_Jakarta,2018-09-29 10:20:01,,,"384 ORANG MENINGGAL AKIBAT GEMPA DAN TSUNAMI DI SULAWESI TENGAH

Badan Nasional Penanggulangan Bencana (BNPB) mengungkapkan gempa tsunami sempat menerjang Pantai Talise, Palu dan Pantai di… https://t.co/17XWbov0Ci"
192707599,dedy_ferdinand,2018-09-29 10:05:56,,,"Salah satu yg tersisa Pantai Talise Palu, sllu sabar dan ikhlas saudaraku https://t.co/ouIAFq7Bsb"
782547565698875392,KarmaliCarini,2018-09-29 09:38:41,,,Warga Evakuasi Jasad dari Pantai Talise Pasca-tsunami Palu https://t.co/nYJT7cUxHZ #NewsSuite https://t.co/2DNPeAjK2o
779191914969063424,benhard_octa61r,2018-09-29 09:26:13,,,@Kadir_Karding @jokowi Pantai Barat aman Mangge. Yang kena sepanjang Talise sampai Donggala. Khusus #MonitoringBTM
2462763588,WR_SANDANG,2018-09-29 09:00:54,,,Pray for PaLu #sulteng#indonesia Jembatan kuning Ponulele Pantai TaLise kota PaLu.tmpt dlu kt berbagi &amp; minum SARABA kini TeLah hancur Di terjang Ganasnya Ombak Laut TaLise Hadza min… https://t.co/DDJ8ilMIoc
2462763588,WR_SANDANG,2018-09-29 08:58:56,,,Jembatan Ponulele pantai Talise kota palu #sulteng#indonesia sblm di terjang sunami...tmpt kt berbagi &amp; minum SARABA.... https://t.co/t6yByoGCQe
591332946,riauaktual,2018-09-29 08:56:02,,,"Merinding, Video Korban Tsunami Palu, Mayat Berserakan di Pantai Talise https://t.co/JqQ1Q35ocx"
849186739,PojokSulsel,2018-09-29 08:52:07,,,"Video Korban Tsunami Palu, Mayat Berserakan di Pantai Talise. 
https://t.co/lISGPzGB1o"
86672124,agusexplorehill,2018-09-29 08:44:47,-0.9005829,119.8595303,"#prayforpaludonggalamamuju 
🙏🙏🙏
Al-Fatihah

#staystrong 
#staystrong @ Mesjid Apung Pantai Talise Palu https://t.co/uqvNCLvJjS"
2306076205,antontrisnanda,2018-09-29 08:26:59,,,I added a video to a @YouTube playlist https://t.co/yo2a6xaWM7 Pasca Gempa &amp; Sunami Anjungan Pantai Talise-Palu
62480488,FlorenceKathy,2018-09-29 08:25:03,,,"Hotel persis banget di depan pantai Talise. Pernah terlintas kepikiran “ini kalo tsunami gw bakal lari kmn yak”.
And it happened 😞"
301891237,LianGogali,2018-09-29 08:24:07,,,"Alhamdulilah, syukur pada Tuham Neni @nemubuku , anggota tim ekspedisi #sesarpalukoro , selamat. Saat ini bersama yg lain sdg bantu evakuasi korban di sepanjang pantai Talise Palu #PrayForDonggala #gempa #tsunami"
2149020078,MyRonaldo77,2018-09-29 08:14:39,,,"Tak lama usai gempa kedua, tsunami  setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah.  Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu #GempaDonggala"
4778405352,I_Ronaldo77,2018-09-29 08:14:35,,,"Tak lama usai gempa kedua, tsunami  setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah.  Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu #GempaDonggala"
2916393212,MNCNewsroom,2018-09-29 08:14:04,,,"Tak lama usai gempa kedua, tsunami setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah. Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu # GempaDonggala"
3170617184,Tribun_Solo,2018-09-29 08:10:09,,,Warga Lolu Utara Palu Ini Saksikan Banyak Jenazah Berserakan di Pantai Talise Palu https://t.co/Xq1dMoH1yt
64635651,serambinews,2018-09-29 08:05:47,,,"GEMPA DAN TSUNAMI PALU |

PARA ATLET INI MASUK KE PALU SEJAK KAMIS DAN JUMAT.
MEREKA BERPARTISIPASI DI FESTIVAL TAHUNAN, FESTIVAL PESONA PALU, LAMONI, DI PANTAI TALISE, KOTA PALU.
https://t.co/EXHRKCjo73"
55507370,tvOneNews,2018-09-29 08:05:41,,,"Pascagempa di Palu Sulawesi Tengah, ratusan orang menjadi korban dan hampir semua bangunan di pantai Talise porak poranda.
Update berita harian Anda hanya di tvOne connect https://t.co/UuTzS4ze4K.
#BreakingNewstvOne https://t.co/CwSsiOJ6ys"
1137364327,tribunbatamku,2018-09-29 07:56:51,,,"#TribunBatam #Tsunami #PanoramaSunset #KeindahanPantaiTalise 

TERBARU..........
Keindahan Pantai Talise di Palu Sebelum Tsunami, Miliki Panorama Sunset yang Memukau....Selengkapnya&gt;&gt;&gt;&gt;&gt; https://t.co/WT4v0N7Ti2"
289738533,JNUKMIUNS,2018-09-29 07:54:59,,,"*[Open Donation for Palu]*

Pada 28 September 2018 pukul 17.02 WIB, telah terjadi gempa bumi berkekuatan magnitudo 7,7 di Kota Palu dan Donggala, Sulawesi Tengah. Berdasarkan konfirmasi kepada BMKG, Tsunami juga telah menerjang pantai Talise di kota Palu dan pantai di Donggala .. https://t.co/4xZT1V4VlU"
492086465,Mymi_Screamo,2018-09-29 07:36:28,,,@sdhevi96 Deket pantai talise mbk.. Katane pada ngungsi daerah lebih tinggi di tromol..
872951719671414785,YJamluddin,2018-09-29 07:28:58,,,"Innalillahi, Sejumlah Jenazah Korban Tsunami Berserakan di Pantai Talise Palu https://t.co/ykEHjLia1E"
18264350,wahyu27,2018-09-29 07:26:35,,,"Ngeri! Akibat dari Terjadinya Tsunami, Warga Sebut Banyak Korban Meninggal di Pantai Talise Palu! https://t.co/5eHYPSMPAl https://t.co/p8jXFc5x5m"
856078068959420416,Rijhal_DA,2018-09-29 07:25:18,,,"Sungguh Kuasa Allah Swt, yang menciptakan langit dan bumi serta segala isinya, Diantara bangunan yang terletak di sektaran Pantai Talise Kota Palu, Hanya tersisa satu Bangunan yg masih Berdiri Kokoh, MASJID Terapung BABU RAHMAN.
#PrayForDonggala #PrayForPalu #PrayForIndonesia https://t.co/4pp2QAZNIz"
61377303,Lintas_MNCTV,2018-09-29 07:15:00,,,"Tak lama usai gempa kedua, tsunami  setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah.  Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu #GempaDonggala"
375995332,OfficialiNewsTV,2018-09-29 07:15:00,,,"Tak lama usai gempa kedua, tsunami  setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah.  Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu #GempaDonggala"
543264218,GTVID_News,2018-09-29 07:15:00,,,"Tak lama usai gempa kedua, tsunami  setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah.  Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu #GempaDonggala"
132078023,SeputariNews,2018-09-29 07:15:00,,,"Tak lama usai gempa kedua, tsunami  setinggi 1,5 meter menerjang Pantai Talise lalu menuju Kota Palu, Sulawesi Tengah.  Tsunami juga menerjang Mamuju, Sulawesi Barat. #TsunamiPalu #GempaSulteng #Tsunami #GempaPalu #GempaDonggala"
1820101662,Kadir_Karding,2018-09-29 07:09:06,,,Masjid apung  di pantai talise palu yg yang jadi salasatu ikon termasuk banyak dikunjungi oleh  masyarakat  palu atau wisatawan dr luar palu kini keadaannya seperti ini #PrayForPalu #PrayforSulteng #PrayforSulawesi  #TanggapDarurat https://t.co/cp3vMoomON
340216903,arifnurdiansah,2018-09-29 07:03:13,,,"Masjid terapung dekat pantai talise, tempat anak-anak mengaji &amp; bermain tiap sore, kini luluh lantak. Semoga semua diselamatkan dari bencana tsunami.
#PrayforSulteng #PrayForPalu #PrayForDonggala 
@maman1965 @BiLLYKHAERUDIN @arifz_tempo @budimandjatmiko https://t.co/Sd5nN3PJSp https://t.co/o9yYTngJ9Y"
866652435426693120,irenty_helena,2018-09-29 06:59:05,,,Hanya Bencana yang bisa merusak perbuatan tangan manusia. Air matamu air mataku juga Saudaraku.#prayfordonggala #PrayForPalu #PrayForIndonesia https://t.co/OXkLOcCfmo
2431850658,tawajkt,2018-09-29 06:56:13,,,"Innalillahiwainnailaihirajiun
https://t.co/OfdRFdj5mj"
